cell_id	fov	annotation	x_positions	y_positions
2806	5	Erythroidpro	120.40032792847401	107.8638502803455
2807	5	Erythroid	121.66824102127659	142.51071523404255
2809	5	AEC	121.75134419942474	115.85642186001917
2810	5	Erythroidpro	123.69827487213331	15.70160699554529
2811	5	Myeloid	121.67201511627906	80.27008953488372
2812	5	Erythroidpro	120.9972403609516	122.5319212469237
2813	5	Macrophage	120.2909360910031	61.40585149948294
2814	5	Erythroid	123.24905879434384	29.00278243612007
2815	5	Erythroid	123.68362818817306	55.53819913092764
2816	5	Erythroid	122.33933191836734	89.27320555102041
2817	5	Erythroid	127.10589276063149	47.636694069122456
2818	5	SEC	126.69630697674418	97.37466976744186
2820	5	Erythroid	126.52566714490673	72.92925968436154
2822	5	Hepatocyte	126.56608347245408	126.22741903171953
2823	5	AEC	127.45352302070646	113.41136565164433
2824	5	Erythroid	125.99824274406332	151.94714841688653
2825	5	SEC	128.1023831775701	120.35597863818424
2827	5	Erythroidpro	127.34691113831089	104.17999902080783
2830	5	Erythroidpro	129.56927789934355	13.455886214442012
2831	5	Erythroid	128.22043668591377	64.49611494561569
2832	5	Erythroid	130.34809608938545	28.578811173184356
2833	5	Erythroid	131.01672681625607	20.363465243998117
2834	5	Erythroid	130.93426470588236	38.504441176470586
2837	5	Hepatocyte	130.63733416179943	140.14627314527152
2838	5	Erythroidpro	132.03626712772854	5.832350118867517
2839	5	Hepatocyte	133.2729298892989	150.13927675276753
2840	5	SEC	132.0573676248109	108.62358971255674
2841	5	Erythroidpro	133.49128008998875	53.37518335208099
2845	5	AEC	133.65301616854484	117.08665752082312
2846	5	Erythroid	134.63738825005225	61.122716286849254
2848	5	Erythroid	136.60471216216217	35.63439932432433
2849	5	SEC	132.97290856144437	127.67373791496797
2851	5	Erythroidpro	135.94788349514562	134.99275381414702
2854	5	Erythroidpro	139.06134400624757	10.67352909019914
2856	5	Erythroid	136.65288169450662	45.23552195625969
2859	5	SEC	140.18308892794377	142.5816
2862	5	SEC	140.22039195423508	119.47362982100017
2864	5	Erythroid	139.16273684210526	19.068663157894736
2865	5	Erythroidpro	141.77680606544294	53.350470071827615
2867	5	Erythroidpro	140.0143884057971	28.163153623188403
2868	5	Erythroidpro	140.60796177237185	148.59642745438748
2870	5	Erythroidpro	144.8871386068477	128.32983329397874
2872	5	SEC	144.71882541499716	136.8452421293646
2873	5	Erythroidpro	143.79390161967606	46.57955128974205
2874	5	Erythroidpro	141.96679486376448	112.43735233322894
2876	5	Erythroid	145.44839776951673	69.5518594795539
2877	5	Erythroid	146.05142274052477	76.60180008329863
2879	5	Erythroidpro	146.35993373026147	152.5692487703857
2881	5	Erythroidpro	147.610359229335	5.257968924798011
2882	5	Erythroidpro	146.60493804735648	12.380204995134608
2884	5	Erythroid	147.63353666109387	60.83081299259613
2887	5	Erythroidpro	147.52706194285713	105.66352182857142
2888	5	Erythroid	148.38205001316138	39.749458278494345
2889	5	SEC	148.4095436619718	144.50541971830987
2891	5	Erythroid	151.86590887613906	47.43772122848464
2892	5	Myeloid	147.62977056184576	21.405987609485152
2894	5	Erythroid	148.79824956063268	120.5158049209139
2895	5	Erythroid	149.43930593607305	34.64195433789955
2897	5	SEC	153.34651485875017	83.66532958297664
2898	5	Erythroidpro	152.6951263743722	96.3017396497896
2899	5	Hepatocyte	152.80340949935817	111.30608472400513
2900	5	Erythroidpro	155.1210576923077	6.77156043956044
2901	5	Erythroid	151.2984484782312	27.17093981165552
2902	5	Erythroid	154.94904630788486	56.59602503128911
2905	5	Erythroid	153.72645714285713	69.72245714285714
2906	5	Erythroid	156.59202025919856	152.44751020408165
2908	5	Erythroidpro	155.55012356979404	145.46570251716247
2909	5	Erythroid	156.3337984496124	38.85795348837209
2910	5	Hepatocyte	155.45318623204923	137.49251789377706
2911	5	SEC	156.4948476153548	15.983204342768513
2912	5	Hepatocyte	155.64894056987788	127.11109090909092
2914	5	Erythroidpro	157.80453557490245	21.98051275893125
2915	5	Erythroidpro	157.68119442601196	117.75380225613803
2916	5	Erythroid	159.58578661844484	76.42155515370705
2917	5	Erythroid	158.62582907880133	159.70083462819088
2918	5	Erythroidpro	159.44801491525425	50.70292474576271
2919	5	Erythroidpro	159.496703087886	103.96369596199526
2922	5	Erythroidpro	161.18201946025334	14.084829814576832
2926	5	Hepatocyte	161.97594333812359	129.8815183740505
2928	5	Erythroid	162.59053211009174	144.36327178899083
2993	6	Erythroid	4.133981265966506	88.0508702810105
2995	6	Erythroid	6.1557272727272725	68.21747107438017
2996	6	Erythroid	6.485418502202643	60.841030837004396
2997	6	Erythroid	6.084650301065308	41.54856878184344
2999	6	Hepatocyte	6.3579043593130775	155.957935006605
3002	6	Myeloid	10.737313650890275	54.6926726525643
3005	6	Erythroid	9.689949326637754	80.21956996119607
3006	6	Erythroid	9.308315179606025	91.22654461181922
3007	6	Erythroid	9.166576152499514	28.828710367632752
3008	6	Hepatocyte	11.629869613259668	138.2083279558011
3010	6	Erythroid	13.12760113960114	146.23678632478632
3012	6	Erythroid	12.455727339359882	66.19658538968972
3014	6	Erythroid	11.82107658643326	37.40678336980306
3015	6	Erythroid	12.775604046242774	46.50078901734104
3018	6	Hepatocyte	14.04988518667202	157.00800240867122
3019	6	Erythroid	15.08383007417397	92.04340660822658
3020	6	MK	12.576717282346388	8.595552997958047
3021	6	Erythroidpro	16.017101659266185	23.090432811404533
3022	6	Erythroid	16.63803492433062	60.98012339930151
3024	6	Erythroid	16.259433769187037	32.09791927231382
3025	6	SEC	14.412098591549295	126.0799295774648
3026	6	Erythroid	18.648570184121958	151.09011839239756
3027	6	Myeloid	17.859562218890556	51.20935232383808
3030	6	Myeloid	18.14555456686731	39.5766438105208
3031	6	Erythroid	17.53031903079253	81.82054921756688
3032	6	Erythroid	22.654561710794297	134.78474786150713
3034	6	SEC	19.769311019567454	72.46280020597322
3035	6	Erythroid	22.543070283112254	66.7997640071273
3036	6	Erythroidpro	20.929615001659474	14.136691005642216
3037	6	Hepatocyte	23.383178467507275	34.28615033947624
3039	6	Erythroidpro	21.222229362880885	7.328443213296398
3042	6	Erythroid	24.205555357461222	26.72721768586201
3043	6	Myeloid	22.2239375	43.468375
3044	6	Hepatocyte	24.19042487616951	59.57834562465603
3046	6	SEC	24.431380337636543	76.85277855014895
3047	6	Erythroidpro	24.67610626992561	53.429149415515404
3048	6	Erythroid	25.166026470095492	143.15332149438768
3049	6	Erythroidpro	24.014170320404723	86.96428330522765
3050	6	Erythroid	24.415872643485546	95.79489149560118
3051	6	Myeloid	28.332038115404973	47.269791424033876
3052	6	Hepatocyte	27.025958396369138	19.732077912254162
3053	6	SEC	26.280167123865795	152.31589364844902
3054	6	SEC	29.47265703236312	4.1951174435172
3057	6	Erythroid	29.515449334698054	72.08449129989765
3059	6	Erythroid	31.116239208915395	38.19245142049913
3060	6	SEC	30.23220292682927	12.740860097560976
3061	6	Erythroid	30.132772245762713	90.32389512711865
3063	6	SEC	32.140670796838286	149.58034607989745
3065	6	Erythroidpro	29.608204496253123	105.24777152373022
3066	6	Erythroid	31.74003207236842	56.73967845394738
3067	6	Erythroidpro	33.9832476606363	98.14681908920774
3068	6	Erythroid	32.60191304347826	27.292147826086957
3069	6	Myeloid	33.86460216246188	77.90461879678404
3070	6	Myeloid	35.41791625124626	84.51032303090729
3071	6	Erythroid	33.00170338309337	138.50326013603038
3072	6	Myeloid	36.21797111913357	13.419703971119134
3073	6	Erythroidpro	38.98720810558592	91.93668097586989
3075	6	Erythroid	34.94893993521517	66.61309060620083
3077	6	Hepatocyte	37.85913573407202	31.390229916897507
3078	6	Erythroidpro	38.2517594914963	54.729097405943996
3079	6	Erythroid	40.328234536082476	43.505497422680406
3080	6	Erythroid	41.38174789915966	144.09921008403361
3082	6	SEC	43.787116483516485	110.54667221350078
3083	6	Hepatocyte	43.30744341372913	59.25575510204081
3084	6	Myeloid	40.419736948159	78.69565708005129
3085	6	Erythroidpro	39.171251761691224	155.97588084561178
3086	6	Erythroid	40.20127584517393	19.769414992650663
3087	6	Erythroidpro	44.34721494315106	86.90804439631835
3088	6	Erythroid	44.37694920174165	35.11559651669085
3093	6	Erythroid	42.598221482098246	10.99627643630308
3094	6	Erythroid	47.19505933587371	26.988276973326077
3095	6	Erythroidpro	43.93523314285714	65.73802628571428
3096	6	Erythroidpro	48.34052809991079	50.3825191793042
3097	6	SEC	44.92257690715961	102.17211201545041
3098	6	Hepatocyte	45.957515044247785	151.76253451327435
3099	6	Hepatocyte	48.02515108924806	71.75366690091356
3100	6	Erythroid	48.28216169724771	8.85113876146789
3101	6	Erythroid	49.980453527022036	17.678415363781856
3102	6	Erythroid	48.34652541282436	94.11819000643364
3104	6	Myeloid	48.897776785714285	81.97007142857143
3105	6	AEC	49.92074613534867	142.18086843009274
3107	6	Erythroidpro	52.41413719148936	148.77059744680852
3108	6	Erythroid	53.61485958355579	41.940076882007475
3109	6	Erythroidpro	52.628352175045585	58.80397447251889
3110	6	Hepatocyte	53.32073394495413	134.3100366972477
3111	6	Erythroidpro	56.07425712830957	9.641735743380854
3112	6	Hepatocyte	53.56594601226994	96.2112036809816
3114	6	Erythroid	54.22752642415923	66.93375978037062
3115	6	Erythroidpro	57.65857173219979	88.1846588735388
3116	6	SEC	53.80514210526316	104.41997368421052
3120	6	Erythroid	55.6743001667593	74.52813451917731
3122	6	Erythroidpro	57.168905009876106	24.915729933560783
3123	6	Erythroidpro	59.35065334207078	31.945219855832242
3124	6	Hepatocyte	60.04608550573515	95.32845046923879
3125	6	Erythroidpro	59.23257896314055	62.4422211567276
3127	6	Macrophage	63.83856782334385	104.54216403785489
3128	6	Macrophage	61.070548829360895	130.76742965619067
3129	6	Hepatocyte	61.02830588576399	121.21121194549146
3130	6	Erythroid	62.44316543140819	69.25311592784226
3131	6	Hepatocyte	61.807160144404335	18.158613140794223
3133	6	Erythroidpro	61.019873071837814	52.59455619215513
3134	6	SEC	60.61062097488921	78.95233914327918
3135	6	Erythroid	63.698247079646016	46.584050973451326
3136	6	Erythroid	63.265554975978034	39.633702127659575
3137	6	Erythroid	65.88392478756101	57.74327101789911
3139	6	Erythroidpro	64.79116267708842	7.203196384953591
3140	6	Macrophage	63.8921294117647	148.1979882352941
3144	6	Erythroid	68.94570099667774	64.04376079734219
3145	6	Hepatocyte	70.09968307484827	26.018605529332433
3146	6	SEC	70.61844914517532	156.46161228629384
3147	6	Erythroid	69.35265546819157	72.28654610436026
3148	6	Erythroid	70.49160647870426	32.79243671265747
3149	6	SEC	70.9795898313617	91.7915622451548
3150	6	Erythroidpro	70.44064846570397	17.340177346570396
3151	6	Hepatocyte	72.48956643356642	83.39995804195804
3152	6	SEC	72.90765130366078	5.970434553594943
3154	6	Hepatocyte	73.12869343780606	47.70944955925563
3155	6	Erythroidpro	76.08699464166108	77.11995713328868
3156	6	Erythroid	73.55789679715303	56.60622064056939
3157	6	Erythroid	73.9304340175953	149.04683049853372
3158	6	Erythroidpro	74.84660751471255	39.79007152557718
3161	6	Erythroid	78.14285365631545	66.26926618705036
3163	6	Erythroid	77.76728394618833	23.677338834080718
3165	6	Erythroid	78.94835433070867	31.651051181102364
3166	6	Erythroid	75.73904229474608	108.31152144007025
3167	6	Erythroid	78.88567474972191	136.92533125695215
3169	6	Hepatocyte	78.06032876712328	85.0319043140462
3170	6	Erythroid	77.91287489139879	12.070360556038226
3172	6	Erythroid	81.38294554455445	18.03241782178218
3174	6	Erythroidpro	81.85553659407354	47.599428775437346
3175	6	Erythroid	82.35261001986316	58.78498874420657
3176	6	Erythroid	80.67857756563245	143.18351312649165
3179	6	Erythroidpro	81.427415901172	123.76338169147925
3180	6	Erythroidpro	83.75109291207649	39.445681147370614
3181	6	Erythroid	84.84390226700252	85.76913853904283
3182	6	Erythroid	87.43551605504587	131.1980263761468
3184	6	Erythroid	83.47060246679317	114.08145540796963
3186	6	SEC	86.44173385951066	9.928123756906077
3187	6	Erythroid	85.7766844919786	26.463401069518717
3188	6	Erythroidpro	87.80737970353478	101.5667274800456
3189	6	Erythroid	88.06132997481109	141.66302267002519
3190	6	Erythroidpro	86.46663431542461	73.67338856152513
3191	6	Hepatocyte	84.3422516371743	156.70476466490175
3192	6	SEC	88.03938363892807	18.210795486600844
3193	6	Erythroid	87.58120331950207	108.26525726141078
3194	6	Erythroid	87.4821884765625	53.8728837890625
3195	6	Erythroid	88.66722371967654	45.61798382749326
3196	6	Erythroid	87.71654756380511	33.576795492210806
3197	6	Hepatocyte	87.86417006200178	151.03165775022143
3198	6	Hepatocyte	89.29847613853286	62.533502045268605
3199	6	Erythroid	89.90343925233644	121.73337398498545
3200	6	Erythroid	90.35135964035965	113.29685514485514
3202	6	Erythroidpro	91.1215235158057	70.79215420200462
3203	6	Erythroid	85.9090909090909	93.96466931526058
3204	6	Erythroid	91.31939852095317	40.005170090386194
3205	6	Erythroid	92.93953189938024	58.1425067444404
3208	6	Erythroid	92.7799875699192	25.976416407706648
3209	6	Erythroid	94.323953147877	50.56069106881405
3210	6	Erythroid	94.18493223377556	81.52432986733596
3211	6	SEC	93.22516489208634	14.310046618705035
3212	6	Erythroid	96.23295965665235	96.30461974248927
3213	6	Erythroid	96.11516874292185	109.51511891279728
3214	6	Erythroid	96.15788113522538	37.70939899833055
3215	6	Erythroid	96.71424292140779	18.178894945752845
3216	6	Erythroidpro	96.66124174528302	143.84146521226415
3217	6	Erythroidpro	97.76946571834993	149.67982702702702
3218	6	Erythroid	97.82433554661928	64.98611390629384
3219	6	Erythroid	95.49144553609568	89.14311234515164
3220	6	Erythroid	99.57312248418631	9.335282346175962
3221	6	Erythroid	97.65683539679318	131.13188146945404
3222	6	Erythroid	98.50729090909091	73.84700454545455
3224	6	Erythroidpro	99.82354614621238	136.94160635130666
3225	6	Erythroid	99.57382461851475	32.34333021363174
3226	6	Hepatocyte	98.63350526524935	103.24707728988675
3227	6	Erythroid	100.01949488875526	53.30819603126879
3230	6	Erythroid	101.23607766990291	24.512233009708737
3231	6	Erythroidpro	99.6871196232339	115.27489356357927
3232	6	Erythroid	101.18495191896135	123.84436581538021
3234	6	Erythroidpro	104.31306409955388	14.869690537684901
3235	6	Erythroid	103.16736679245284	80.21759094339622
3236	6	Erythroid	104.63227620967741	87.74432056451613
3237	6	Hepatocyte	104.05819549477071	158.78400241351568
3238	6	Erythroid	103.08128313253012	95.6084313253012
3239	6	SEC	105.68326153846154	136.87111384615386
3240	6	Erythroid	104.74241797072186	41.25101161029783
3241	6	Erythroid	106.1157952084017	77.00690646537578
3242	6	Erythroid	106.20122907488987	69.05686123348018
3244	6	Erythroidpro	107.19447168848835	32.86940792382248
3245	6	SEC	107.34318251250987	132.27886647353174
3246	6	Erythroid	105.47139853184939	51.191987212881834
3247	6	Erythroid	109.70936434764221	111.45501797420172
3248	6	Erythroid	107.38866198887007	61.02621921122671
3249	6	Erythroidpro	107.8742821124361	21.96749437819421
3250	6	Erythroid	109.6818344459279	118.21969826435246
3251	6	Erythroidpro	109.90973380035025	92.82089316987741
3252	6	Erythroidpro	107.36266558008595	147.9391809156912
3253	6	Erythroidpro	107.74975692339848	103.10364635803114
3255	6	Erythroid	111.02405207328833	127.18583027965286
3257	6	Erythroid	112.27279868404403	72.26969707705935
3258	6	MK	115.70711738946177	25.765483260347505
3259	6	Erythroidpro	111.4062562338779	12.98405159071367
3260	6	Erythroid	113.28251086956523	86.96240217391305
3261	6	Erythroid	112.68029676601141	41.19967837666455
3263	6	Erythroid	113.67319890153001	56.73629658689682
3264	6	Erythroidpro	114.36144827586206	150.52449568965517
3265	6	Erythroid	114.81674980793854	96.72822944942382
3267	6	Erythroid	115.72904022191402	137.58181414701804
3269	6	MK	117.17480412371133	31.49363362410785
3270	6	Hepatocyte	116.05499307159354	113.66549653579678
3271	6	Erythroid	115.92723087919943	143.3428649035025
3272	6	Erythroid	116.66289539748955	80.42778451882846
3273	6	Hepatocyte	117.00862984723854	104.3097884841363
3277	6	Erythroid	116.49255106520336	6.386307036797934
3278	6	SEC	118.15589398280802	37.262707736389686
3280	6	Erythroid	118.17686427976686	63.224063280599495
3281	6	SEC	118.98432871972318	49.21480276816609
3282	6	Erythroid	121.5445597826087	117.48252717391306
3283	6	Erythroid	121.15446106399384	14.679728604471858
3284	6	Erythroidpro	122.65054353562005	148.09552506596305
3285	6	Erythroid	123.0593749338974	21.612564780539397
3286	6	Erythroid	124.58249069804421	110.30497312768325
3289	6	Erythroid	123.67214665249733	82.46720085015941
3290	6	Erythroid	122.69491560353288	54.81490186457311
3291	6	SEC	123.17233912810913	134.87518908799143
3292	6	Erythroid	121.75497105536587	125.19275998218792
3293	6	Erythroid	125.74477786818552	27.842909682668836
3294	6	Hepatocyte	125.57832775023448	8.954637009245612
3295	6	Erythroid	124.6973594440935	129.7073177511055
3296	6	Erythroid	126.50302368893972	94.04936775036758
3297	6	Hepatocyte	124.96771760391198	88.98701589242053
3298	6	Erythroidpro	127.40851694625128	60.16054775761725
3300	6	Erythroid	125.43633750000001	75.20302500000001
3301	6	Erythroidpro	125.39520248532965	40.690910597169484
3302	6	Erythroid	124.60959741129211	101.41437402365543
3303	6	Erythroid	128.42970103415857	18.86933625822626
3304	6	Erythroid	130.84608007749435	126.37909267032612
3305	6	Erythroidpro	129.2969462631254	68.69620506485485
3306	6	Erythroid	130.5293484885127	82.85336880290205
3307	6	SEC	129.96450354423735	145.42656497768445
3308	6	Erythroidpro	131.98525256341068	51.612911494873174
3309	6	Erythroid	131.44806304248516	135.62404659661945
3310	6	SEC	130.7722207792208	155.1308429752066
3311	6	SEC	132.02567732342007	24.465760594795537
3315	6	Erythroid	133.09050231124806	37.09971956856703
3316	6	Erythroid	132.08250642081	114.22330589397431
3318	6	SEC	133.56047875445995	43.540674667531626
3319	6	Erythroid	132.78187956938365	8.836962971726013
3320	6	Erythroid	133.78785199240986	62.71370777988614
3321	6	Erythroid	136.53574918354016	81.98965904637491
